$RSSI,213226.400,3025.9495,08856.3964,0*16.5408
$RSSI,213226.400,3025.9495,08856.3964,0*16.5408
$RSSI,213226.600,3025.9495,08856.3965,0*16.5408
$RSSI,213226.600,3025.9495,08856.3965,0*16.5409
$RSSI,213226.800,3025.9496,08856.3967,0*16.5409
$RSSI,213227.000,3025.9497,08856.3969,0*16.5409
$RSSI,213227.000,3025.9497,08856.3969,0*16.541
$RSSI,213227.200,3025.9498,08856.3970,0*16.541
$RSSI,213227.200,3025.9498,08856.3970,0*16.541
$RSSI,213227.400,3025.9498,08856.3972,0*16.541
$RSSI,213227.400,3025.9498,08856.3972,0*16.5411
$RSSI,213227.600,3025.9499,08856.3975,0*16.5411
$RSSI,213227.800,3025.9499,08856.3978,0*16.5411
$RSSI,213228.000,3025.9499,08856.3980,0*16.5412
$RSSI,213228.000,3025.9499,08856.3980,0*16.5412
$RSSI,213228.000,3025.9499,08856.3980,0*16.5412
$RSSI,213228.200,3025.9500,08856.3981,0*16.5413
$RSSI,213228.200,3025.9500,08856.3981,0*16.5413
$RSSI,213228.600,3025.9501,08856.3984,0*16.5413
$RSSI,213228.600,3025.9501,08856.3984,0*16.5414
$RSSI,213228.800,3025.9502,08856.3985,0*16.5414
$RSSI,213228.800,3025.9502,08856.3985,0*16.5414
$RSSI,213229.000,3025.9503,08856.3987,0*16.5415
$RSSI,213229.200,3025.9503,08856.3988,0*16.5415
$RSSI,213229.400,3025.9504,08856.3990,0*16.5416
$RSSI,213229.400,3025.9504,08856.3990,0*16.5416
$RSSI,213229.600,3025.9504,08856.3992,0*16.5416
$RSSI,213229.800,3025.9505,08856.3994,0*16.5417
$RSSI,213229.800,3025.9505,08856.3994,0*16.5417
$RSSI,213230.000,3025.9505,08856.3996,0*16.5417
$RSSI,213230.000,3025.9505,08856.3996,0*16.5417
$RSSI,213230.200,3025.9506,08856.3996,0*16.5418
$RSSI,213230.200,3025.9506,08856.3996,0*16.5418
$RSSI,213230.400,3025.9506,08856.3998,0*16.5418
$RSSI,213230.400,3025.9506,08856.3998,0*16.5419
$RSSI,213230.600,3025.9506,08856.4001,0*16.5419
$RSSI,213230.600,3025.9506,08856.4001,0*16.5419
$RSSI,213230.800,3025.9507,08856.4003,0*16.542
$RSSI,213230.800,3025.9507,08856.4003,0*16.542
$RSSI,213231.000,3025.9507,08856.4005,0*16.542
$RSSI,213231.200,3025.9508,08856.4007,0*16.5421
$RSSI,213231.200,3025.9508,08856.4007,0*16.5421
$RSSI,213231.400,3025.9507,08856.4007,0*16.5421
$RSSI,213231.400,3025.9507,08856.4007,0*16.5422
$RSSI,213231.600,3025.9507,08856.4009,0*16.5422
$RSSI,213231.600,3025.9507,08856.4009,0*16.5422
$RSSI,213231.800,3025.9507,08856.4011,0*16.5423
$RSSI,213232.000,3025.9508,08856.4014,0*16.5423
$RSSI,213232.000,3025.9508,08856.4014,0*16.5423
$RSSI,213232.200,3025.9509,08856.4016,0*16.5424
$RSSI,213232.200,3025.9509,08856.4016,0*16.5424
$RSSI,213232.400,3025.9509,08856.4018,0*16.5424
$RSSI,213232.600,3025.9510,08856.4021,0*16.5425
$RSSI,213232.600,3025.9510,08856.4021,0*16.5425
$RSSI,213232.800,3025.9510,08856.4023,0*16.5425
$RSSI,213232.800,3025.9510,08856.4023,0*16.5426
$RSSI,213233.000,3025.9511,08856.4026,0*16.5426
$RSSI,213233.200,3025.9512,08856.4029,0*16.5426
$RSSI,213233.200,3025.9512,08856.4029,0*16.5426
$RSSI,213233.400,3025.9512,08856.4031,0*16.5427
$RSSI,213233.400,3025.9512,08856.4031,0*16.5427
$RSSI,213233.600,3025.9516,08856.4036,0*16.5427
$RSSI,213233.600,3025.9516,08856.4036,0*16.5428
$RSSI,213233.800,3025.9517,08856.4038,0*16.5428
$RSSI,213234.000,3025.9518,08856.4040,0*16.5429
$RSSI,213234.200,3025.9518,08856.4041,0*16.5429
$RSSI,213234.200,3025.9518,08856.4041,0*16.5429
$RSSI,213234.400,3025.9519,08856.4043,0*16.543
$RSSI,213234.400,3025.9519,08856.4043,0*16.543
$RSSI,213234.600,3025.9519,08856.4045,0*16.543
$RSSI,213234.600,3025.9519,08856.4045,0*16.5431
$RSSI,213234.800,3025.9521,08856.4048,0*16.5431
$RSSI,213234.800,3025.9521,08856.4048,0*16.5431
$RSSI,213235.000,3025.9521,08856.4050,0*16.5432
$RSSI,213235.000,3025.9521,08856.4050,0*16.5432
$RSSI,213235.400,3025.9521,08856.4055,0*16.5432
$RSSI,213235.600,3025.9521,08856.4058,0*16.5433
$RSSI,213235.600,3025.9521,08856.4058,0*16.5433
$RSSI,213235.800,3025.9522,08856.4060,0*16.5433
$RSSI,213235.800,3025.9522,08856.4060,0*16.5434
$RSSI,213236.000,3025.9522,08856.4061,0*16.5434
$RSSI,213236.000,3025.9522,08856.4061,0*16.5434
$RSSI,213236.200,3025.9524,08856.4063,0*16.5434
$RSSI,213236.200,3025.9524,08856.4063,0*16.5435
$RSSI,213236.400,3025.9525,08856.4064,0*16.5435
$RSSI,213236.600,3025.9526,08856.4064,0*16.5435
$RSSI,213236.600,3025.9526,08856.4064,0*16.5436
$RSSI,213236.800,3025.9527,08856.4065,0*16.5436
$RSSI,213236.800,3025.9527,08856.4065,0*16.5436
$RSSI,213237.000,3025.9528,08856.4065,0*16.5437
$RSSI,213237.000,3025.9528,08856.4065,0*16.5437
$RSSI,213237.200,3025.9528,08856.4065,0*16.5437
$RSSI,213237.200,3025.9528,08856.4065,0*16.5438
$RSSI,213237.400,3025.9529,08856.4066,0*16.5438
$RSSI,213237.600,3025.9530,08856.4068,0*16.5438
$RSSI,213237.600,3025.9530,08856.4068,0*16.5439
$RSSI,213237.800,3025.9531,08856.4071,0*16.5439
$RSSI,213237.800,3025.9531,08856.4071,0*16.5439
$RSSI,213238.000,3025.9533,08856.4073,0*16.544
$RSSI,213238.000,3025.9533,08856.4073,0*16.544
$RSSI,213238.400,3025.9534,08856.4075,0*16.544
$RSSI,213238.400,3025.9534,08856.4075,0*16.5441
$RSSI,213238.600,3025.9534,08856.4075,0*16.5441
$RSSI,213238.600,3025.9534,08856.4075,0*16.5441
$RSSI,213238.800,3025.9535,08856.4076,0*16.5442
$RSSI,213238.800,3025.9535,08856.4076,0*16.5442
$RSSI,213239.000,3025.9535,08856.4078,0*16.5442
$RSSI,213239.200,3025.9536,08856.4079,0*16.5443
$RSSI,213239.200,3025.9536,08856.4079,0*16.5443
$RSSI,213239.400,3025.9537,08856.4081,0*16.5443
$RSSI,213239.400,3025.9537,08856.4081,0*16.5444
$RSSI,213239.600,3025.9538,08856.4083,0*16.5444
$RSSI,213239.600,3025.9538,08856.4083,0*16.5444
$RSSI,213239.800,3025.9540,08856.4086,0*16.5444
$RSSI,213239.800,3025.9540,08856.4086,0*16.5445
$RSSI,213240.000,3025.9541,08856.4087,0*16.5446
$RSSI,213240.000,3025.9541,08856.4087,0*16.5447
$RSSI,213240.200,3025.9542,08856.4089,0*16.5447
$RSSI,213240.200,3025.9542,08856.4089,0*16.5447
$RSSI,213241.600,3025.9547,08856.4099,0*16.5448
$RSSI,213241.800,3025.9548,08856.4101,0*16.5448
$RSSI,213241.800,3025.9548,08856.4101,0*16.5448
$RSSI,213242.000,3025.9548,08856.4103,0*16.5448
$RSSI,213242.000,3025.9548,08856.4103,0*16.5449
$RSSI,213242.000,3025.9548,08856.4103,0*16.5451
$RSSI,213242.200,3025.9548,08856.4104,0*16.5451
$RSSI,213242.200,3025.9548,08856.4104,0*16.5451
$RSSI,213242.400,3025.9549,08856.4106,0*16.5452
$RSSI,213242.400,3025.9549,08856.4106,0*16.5452
$RSSI,213243.400,3025.9552,08856.4111,0*16.5452
$RSSI,213243.400,3025.9552,08856.4111,0*16.5453
$RSSI,213243.600,3025.9553,08856.4113,0*16.5453
$RSSI,213243.600,3025.9553,08856.4113,0*16.5453
$RSSI,213243.800,3025.9555,08856.4114,0*16.5454
$RSSI,213243.000,3025.9554,08856.4117,0*16.5454
$RSSI,213244.000,3025.9554,08856.4117,0*16.5454
$RSSI,213244.200,3025.9555,08856.4119,0*16.5455
$RSSI,213244.200,3025.9555,08856.4119,0*16.5455
$RSSI,213244.400,3025.9557,08856.4123,0*16.5455
$RSSI,213244.400,3025.9557,08856.4123,0*16.5456
$RSSI,213244.600,3025.9558,08856.4125,0*16.5456
$RSSI,213244.600,3025.9558,08856.4125,0*16.5456
$RSSI,213244.800,3025.9559,08856.4127,0*16.5457
$RSSI,213244.800,3025.9559,08856.4127,0*16.5457
$RSSI,213245.000,3025.9560,08856.4130,0*16.5457
$RSSI,213245.000,3025.9560,08856.4130,0*16.5458
$RSSI,213245.200,3025.9561,08856.4132,0*16.5458
$RSSI,213245.200,3025.9561,08856.4132,0*16.5458
$RSSI,213245.400,3025.9562,08856.4133,0*16.5459
$RSSI,213245.400,3025.9562,08856.4133,0*16.5459
$RSSI,213245.600,3025.9563,08856.4135,0*16.5459
$RSSI,213245.600,3025.9563,08856.4135,0*16.546
$RSSI,213245.800,3025.9563,08856.4136,0*16.546
$RSSI,213245.800,3025.9563,08856.4136,0*16.546
$RSSI,213246.000,3025.9564,08856.4137,0*16.5461
$RSSI,213246.000,3025.9564,08856.4137,0*16.5461
$RSSI,213246.200,3025.9564,08856.4139,0*16.5461
$RSSI,213246.200,3025.9564,08856.4139,0*16.5462
$RSSI,213246.400,3025.9565,08856.4142,0*16.5462
$RSSI,213246.400,3025.9565,08856.4142,0*16.5462
$RSSI,213246.600,3025.9565,08856.4143,0*16.5463
$RSSI,213246.600,3025.9565,08856.4143,0*16.5463
$RSSI,213246.800,3025.9566,08856.4145,0*16.5463
$RSSI,213247.000,3025.9568,08856.4145,0*16.5463
$RSSI,213247.000,3025.9568,08856.4145,0*16.5464
$RSSI,213247.200,3025.9569,08856.4146,0*16.5464
$RSSI,213247.200,3025.9569,08856.4146,0*16.5464
$RSSI,213247.400,3025.9570,08856.4147,0*16.5465
$RSSI,213247.400,3025.9570,08856.4147,0*16.5465
$RSSI,213247.600,3025.9570,08856.4148,0*16.5465
$RSSI,213247.600,3025.9570,08856.4148,0*16.5466
$RSSI,213247.800,3025.9571,08856.4150,0*16.5466
$RSSI,213247.800,3025.9571,08856.4150,0*16.5466
$RSSI,213248.000,3025.9572,08856.4153,0*16.5467
$RSSI,213248.000,3025.9572,08856.4153,0*16.5467
$RSSI,213248.200,3025.9573,08856.4155,0*16.5467
$RSSI,213248.200,3025.9573,08856.4155,0*16.5468
$RSSI,213248.400,3025.9574,08856.4157,0*16.5468
$RSSI,213248.400,3025.9574,08856.4157,0*16.5468
$RSSI,213248.600,3025.9575,08856.4159,0*16.5469
$RSSI,213248.600,3025.9575,08856.4159,0*16.5469
$RSSI,213248.800,3025.9575,08856.4160,0*16.5469
$RSSI,213248.800,3025.9575,08856.4160,0*16.5469
$RSSI,213249.000,3025.9577,08856.4162,0*16.547
$RSSI,213249.000,3025.9577,08856.4162,0*16.547
$RSSI,213249.200,3025.9578,08856.4164,0*16.547
$RSSI,213249.200,3025.9578,08856.4164,0*16.5471
$RSSI,213249.400,3025.9579,08856.4166,0*16.5471
$RSSI,213249.400,3025.9579,08856.4166,0*16.5472
$RSSI,213249.600,3025.9580,08856.4169,0*16.5472
$RSSI,213249.800,3025.9581,08856.4172,0*16.5472
$RSSI,213249.800,3025.9581,08856.4172,0*16.5473
$RSSI,213250.000,3025.9582,08856.4175,0*16.5473
$RSSI,213250.000,3025.9582,08856.4175,0*16.5473
$RSSI,213250.200,3025.9583,08856.4177,0*16.5474
$RSSI,213250.200,3025.9583,08856.4177,0*16.5474
$RSSI,213250.400,3025.9584,08856.4179,0*16.5474
$RSSI,213250.400,3025.9584,08856.4179,0*16.5474
$RSSI,213250.600,3025.9585,08856.4182,0*16.5475
$RSSI,213250.600,3025.9585,08856.4182,0*16.5475
$RSSI,213250.800,3025.9586,08856.4183,0*16.5475
$RSSI,213251.000,3025.9586,08856.4185,0*16.5476
$RSSI,213251.000,3025.9586,08856.4185,0*16.5476
$RSSI,213251.200,3025.9588,08856.4188,0*16.5476
$RSSI,213251.200,3025.9588,08856.4188,0*16.5477
$RSSI,213251.400,3025.9590,08856.4191,0*16.5477
$RSSI,213251.400,3025.9590,08856.4191,0*16.5477
$RSSI,213251.600,3025.9591,08856.4193,0*16.5478
$RSSI,213251.600,3025.9591,08856.4193,0*16.5478
$RSSI,213251.800,3025.9594,08856.4197,0*16.5478
$RSSI,213252.000,3025.9596,08856.4200,0*16.5479
$RSSI,213252.000,3025.9596,08856.4200,0*16.5479
$RSSI,213252.200,3025.9596,08856.4203,0*16.5479
$RSSI,213252.200,3025.9596,08856.4203,0*16.548
$RSSI,213252.400,3025.9596,08856.4205,0*16.548
$RSSI,213252.400,3025.9596,08856.4205,0*16.548
$RSSI,213252.600,3025.9596,08856.4206,0*16.5481
$RSSI,213252.600,3025.9596,08856.4206,0*16.5481
$RSSI,213252.800,3025.9595,08856.4207,0*16.5482
$RSSI,213252.800,3025.9595,08856.4207,0*16.5482
$RSSI,213253.000,3025.9595,08856.4208,0*16.5482
$RSSI,213253.000,3025.9595,08856.4208,0*16.5483
$RSSI,213254.400,3025.9598,08856.4220,0*16.5483
$RSSI,213254.600,3025.9599,08856.4222,0*16.5483
$RSSI,213254.600,3025.9599,08856.4222,0*16.5484
$RSSI,213254.800,3025.9599,08856.4223,0*16.5484
$RSSI,213254.800,3025.9599,08856.4223,0*16.5484
$RSSI,213255.000,3025.9599,08856.4226,0*16.5485
$RSSI,213255.000,3025.9599,08856.4226,0*16.5485
$RSSI,213255.200,3025.9598,08856.4225,0*16.5485
$RSSI,213255.200,3025.9598,08856.4225,0*16.5486
$RSSI,213255.400,3025.9597,08856.4226,0*16.5486
$RSSI,213255.600,3025.9597,08856.4227,0*16.5486
$RSSI,213255.600,3025.9597,08856.4227,0*16.5486
$RSSI,213255.800,3025.9597,08856.4228,0*16.5487
$RSSI,213255.800,3025.9597,08856.4228,0*16.5487
$RSSI,213256.000,3025.9597,08856.4228,0*16.5488
$RSSI,213256.000,3025.9597,08856.4228,0*16.5488
$RSSI,213256.200,3025.9595,08856.4229,0*16.5488
$RSSI,213256.400,3025.9595,08856.4230,0*16.5488
$RSSI,213256.400,3025.9595,08856.4230,0*16.5489
$RSSI,213256.600,3025.9596,08856.4232,0*16.5489
$RSSI,213256.600,3025.9596,08856.4232,0*16.5489
$RSSI,213256.800,3025.9596,08856.4233,0*16.549
$RSSI,213256.800,3025.9596,08856.4233,0*16.549
$RSSI,213257.000,3025.9597,08856.4234,0*16.549
$RSSI,213257.000,3025.9597,08856.4234,0*16.5491
$RSSI,213257.200,3025.9597,08856.4236,0*16.5491
$RSSI,213257.200,3025.9597,08856.4236,0*16.5491
$RSSI,213257.400,3025.9598,08856.4238,0*16.5492
$RSSI,213257.400,3025.9598,08856.4238,0*16.5492
$RSSI,213257.600,3025.9597,08856.4240,0*16.5492
$RSSI,213257.600,3025.9597,08856.4240,0*16.5493
$RSSI,213257.800,3025.9598,08856.4243,0*16.5493
$RSSI,213257.800,3025.9598,08856.4243,0*16.5493
$RSSI,213258.000,3025.9599,08856.4245,0*16.5493
$RSSI,213258.000,3025.9599,08856.4245,0*16.5494
$RSSI,213258.200,3025.9600,08856.4247,0*16.5494
$RSSI,213258.400,3025.9601,08856.4248,0*16.5494
$RSSI,213258.400,3025.9601,08856.4248,0*16.5495
$RSSI,213258.600,3025.9602,08856.4251,0*16.5495
$RSSI,213258.600,3025.9602,08856.4251,0*16.5497
$RSSI,213258.600,3025.9602,08856.4251,0*16.5497
$RSSI,213258.800,3025.9604,08856.4253,0*16.5498
$RSSI,213258.800,3025.9604,08856.4253,0*16.5498
$RSSI,213259.000,3025.9607,08856.4257,0*16.5498
$RSSI,213259.800,3025.9609,08856.4265,0*16.5498
$RSSI,213300.200,3025.9611,08856.4269,0*16.5499
$RSSI,213300.200,3025.9611,08856.4269,0*16.5499
$RSSI,213300.400,3025.9612,08856.4270,0*16.5499
$RSSI,213300.400,3025.9612,08856.4270,0*16.55
$RSSI,213300.600,3025.9612,08856.4271,0*16.55
$RSSI,213300.600,3025.9612,08856.4271,0*16.5502
$RSSI,213300.600,3025.9612,08856.4271,0*16.5503
$RSSI,213300.800,3025.9613,08856.4272,0*16.5504
$RSSI,213300.800,3025.9613,08856.4272,0*16.5504
